Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,68.66,68.74,67.74,67.76,564500,67.76
2015-02-12,67.84,68.74,67.39,68.72,295500,68.72
2015-02-11,68.79,69.26,67.78,68.19,296800,67.43
2015-02-10,68.78,69.00,67.82,68.84,375000,68.07
2015-02-09,69.79,70.36,69.03,69.06,375700,68.29
2015-02-06,72.68,72.68,69.14,69.67,846300,68.89
2015-02-05,72.59,72.84,72.10,72.72,509600,71.91
2015-02-04,71.90,72.45,71.39,72.24,546800,71.43
2015-02-03,70.79,72.04,70.46,72.00,669300,71.20
2015-02-02,70.51,71.21,69.28,71.03,630100,70.24
2015-01-30,72.29,72.29,70.43,70.50,467000,69.71
2015-01-29,72.82,73.03,71.88,72.38,224200,71.57
2015-01-28,73.29,73.98,72.69,72.78,198100,71.97
2015-01-27,73.21,73.62,72.90,73.00,212500,72.19
2015-01-26,72.64,73.31,72.33,73.25,497900,72.43
2015-01-23,73.21,73.35,72.15,72.57,271000,71.76
2015-01-22,71.86,73.11,71.40,73.10,255500,72.29
2015-01-21,71.88,72.16,71.54,71.59,204200,70.79
2015-01-20,72.85,73.15,71.56,71.90,397900,71.10
2015-01-16,71.73,72.72,71.51,72.65,403200,71.84
2015-01-15,71.23,71.70,71.12,71.63,282000,70.83
2015-01-14,70.20,71.42,70.20,71.23,300300,70.44
2015-01-13,70.33,70.59,69.86,70.51,391200,69.72
2015-01-12,69.53,70.59,69.46,70.22,428700,69.44
2015-01-09,69.24,69.98,68.66,69.39,437600,68.62
2015-01-08,68.82,69.16,68.43,68.95,215400,68.18
2015-01-07,68.40,69.05,67.95,68.82,402600,68.05
2015-01-06,67.22,68.44,67.11,67.99,592400,67.23
2015-01-05,66.29,67.47,65.97,66.91,380800,66.16
2015-01-02,65.87,66.60,65.55,66.59,311700,65.85
2014-12-31,66.91,67.48,65.60,65.60,179000,64.87
2014-12-30,66.90,67.35,66.62,66.83,182800,66.09
2014-12-29,66.64,67.43,66.64,67.02,401400,66.27
2014-12-26,66.64,67.02,66.48,66.62,109300,65.88
2014-12-24,66.62,67.32,66.32,66.47,117100,65.73
2014-12-23,67.36,67.36,66.38,66.90,239900,66.15
2014-12-22,65.99,67.05,65.61,67.02,250300,66.27
2014-12-19,65.93,66.51,65.71,66.01,716300,65.27
2014-12-18,66.15,66.62,65.69,66.04,486600,65.30
2014-12-17,64.39,66.03,64.07,66.01,400800,65.27
2014-12-16,64.08,64.71,63.45,64.39,605800,63.67
2014-12-15,64.85,65.02,63.78,63.96,263900,63.25
2014-12-12,65.09,65.60,64.68,64.71,246900,63.99
2014-12-11,65.35,65.56,64.93,65.51,212300,64.78
2014-12-10,65.17,65.45,64.79,65.25,296300,64.52
2014-12-09,64.98,65.67,64.84,65.32,324000,64.59
2014-12-08,64.63,65.85,64.47,65.33,200700,64.60
2014-12-05,65.37,65.37,64.58,64.83,209300,64.11
2014-12-04,65.03,65.61,64.77,65.58,288700,64.85
2014-12-03,64.69,65.12,64.44,65.08,246700,64.35
2014-12-02,64.46,65.00,63.78,64.77,205600,64.05
2014-12-01,65.12,65.25,64.50,64.60,340300,63.88
2014-11-28,64.93,65.89,64.75,65.19,161200,64.46
2014-11-26,64.71,65.52,64.69,65.24,257900,64.51
2014-11-25,64.29,64.87,64.00,64.65,429100,63.93
2014-11-24,63.64,64.37,63.64,64.34,285700,63.62
2014-11-21,63.48,63.86,63.03,63.85,268600,63.14
2014-11-20,62.31,63.04,62.07,63.04,211400,62.34
2014-11-19,62.88,63.05,62.12,62.25,339000,61.56
2014-11-18,63.18,63.35,62.90,63.12,476600,62.42
2014-11-17,62.68,63.40,62.55,63.12,529200,62.42
2014-11-14,63.40,63.79,62.70,62.73,176900,62.03
2014-11-13,63.44,63.95,63.04,63.55,174600,62.84
2014-11-12,63.59,63.99,63.01,63.30,217700,62.59
2014-11-11,63.69,63.92,63.34,63.65,211500,62.94
2014-11-10,63.11,63.93,62.95,63.81,246100,63.10
2014-11-07,63.33,63.67,62.73,63.27,304800,62.56
2014-11-06,63.89,64.36,63.04,63.19,252800,62.49
2014-11-05,65.24,65.43,64.06,64.41,211100,62.97
2014-11-04,65.12,65.23,64.47,65.14,242100,63.68
2014-11-03,64.70,65.33,64.52,65.20,415500,63.74
2014-10-31,64.29,64.61,63.65,64.31,470600,62.87
2014-10-30,63.58,64.13,63.28,63.98,229500,62.55
2014-10-29,63.39,63.89,63.16,63.71,279400,62.29
2014-10-28,63.35,63.52,63.06,63.50,172500,62.08
2014-10-27,63.23,63.68,63.02,63.36,272500,61.94
2014-10-24,63.69,63.88,62.87,63.20,221700,61.79
2014-10-23,63.68,63.99,63.36,63.70,255300,62.28
2014-10-22,63.42,63.90,63.10,63.32,193300,61.90
2014-10-21,62.64,63.45,62.33,63.38,352500,61.96
2014-10-20,61.45,62.59,61.17,62.55,243600,61.15
2014-10-17,61.77,61.96,60.85,61.44,380100,60.07
2014-10-16,61.30,61.70,60.61,61.36,543900,59.99
2014-10-15,62.00,62.85,61.46,61.72,973800,60.34
2014-10-14,61.11,62.47,60.92,62.42,361200,61.02
2014-10-13,60.67,61.36,60.41,60.92,228400,59.56
2014-10-10,60.53,61.23,60.37,60.51,286600,59.16
2014-10-09,60.34,61.05,60.08,60.36,258400,59.01
2014-10-08,59.18,60.37,59.14,60.34,216500,58.99
2014-10-07,59.42,59.84,59.00,59.03,255800,57.71
2014-10-06,59.11,59.78,58.90,59.60,323300,58.27
2014-10-03,59.01,59.16,58.59,59.08,204400,57.76
2014-10-02,58.88,59.16,58.17,58.76,351200,57.45
2014-10-01,58.24,58.77,58.13,58.72,667800,57.41
2014-09-30,58.34,58.83,58.09,58.24,373400,56.94
2014-09-29,58.20,58.55,57.93,58.46,318300,57.15
2014-09-26,57.73,58.52,57.40,58.40,223000,57.09
2014-09-25,57.85,58.03,57.30,57.77,319700,56.48
2014-09-24,58.12,58.66,57.71,57.81,442600,56.52
2014-09-23,58.57,58.88,58.23,58.24,466100,56.94
2014-09-22,59.00,59.40,58.54,58.57,350000,57.26
2014-09-19,59.19,59.70,58.99,59.09,694100,57.77
2014-09-18,60.10,60.38,59.13,59.17,235700,57.85
2014-09-17,60.46,60.98,60.04,60.08,252000,58.74
2014-09-16,59.81,60.56,59.77,60.33,299900,58.98
2014-09-15,59.93,60.48,59.66,59.83,326100,58.49
2014-09-12,61.89,61.89,59.66,59.92,290600,58.58
2014-09-11,61.78,62.26,61.65,62.12,199300,60.73
2014-09-10,63.07,63.07,61.83,61.86,312700,60.48
2014-09-09,63.56,63.65,63.12,63.31,414900,61.89
2014-09-08,64.12,64.32,63.49,63.64,559400,62.22
2014-09-05,63.67,64.30,63.67,64.05,567400,62.62
2014-09-04,63.87,64.27,63.25,63.54,278500,62.12
2014-09-03,64.01,64.27,63.70,63.94,276700,62.51
2014-09-02,63.95,64.36,63.67,64.00,345700,62.57
2014-08-29,63.94,64.38,63.82,64.22,205900,62.78
2014-08-28,63.91,64.35,63.58,63.86,170500,62.43
2014-08-27,63.75,64.19,63.51,64.07,454200,62.64
2014-08-26,63.28,63.74,63.19,63.68,540000,62.26
2014-08-25,63.44,63.51,62.74,63.25,416900,61.84
2014-08-22,63.93,64.03,63.12,63.30,133900,61.89
2014-08-21,64.30,64.49,63.83,63.91,296700,62.48
2014-08-20,63.90,64.24,63.46,64.11,313000,62.68
