Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,82.44,82.44,80.05,80.41,620500,80.41
2015-02-12,80.52,81.76,80.05,81.27,320200,81.27
2015-02-11,81.27,81.98,79.79,79.87,379000,79.87
2015-02-10,81.83,82.32,80.98,82.00,391100,82.00
2015-02-09,83.07,83.76,81.02,81.53,534200,81.53
2015-02-06,82.54,83.09,81.36,83.00,571000,83.00
2015-02-05,83.57,83.70,80.04,82.62,1083400,82.62
2015-02-04,81.10,82.15,80.59,81.63,617300,81.63
2015-02-03,79.82,82.96,79.44,82.11,729200,81.41
2015-02-02,77.87,79.86,76.63,79.39,1365200,78.72
2015-01-30,77.05,78.85,76.80,77.52,669500,76.86
2015-01-29,78.27,78.66,76.25,77.30,610800,76.65
2015-01-28,79.59,79.99,77.83,78.03,522700,77.37
2015-01-27,79.88,80.88,78.99,79.48,517200,78.81
2015-01-26,81.23,81.83,80.33,80.67,457800,79.99
2015-01-23,80.17,81.90,79.89,80.82,435200,80.14
2015-01-22,80.96,82.00,79.57,80.18,742500,79.50
2015-01-21,78.90,80.97,78.56,80.48,851400,79.80
2015-01-20,78.43,79.51,77.19,78.70,701800,78.03
2015-01-16,75.75,78.70,75.75,78.43,770400,77.77
2015-01-15,75.43,76.81,75.00,75.75,614600,75.11
2015-01-14,74.00,75.66,72.90,75.43,1138300,74.79
2015-01-13,77.30,78.55,74.18,74.89,903100,74.26
2015-01-12,78.83,79.22,76.55,77.43,862300,76.77
2015-01-09,78.84,79.72,78.26,78.87,778700,78.20
2015-01-08,78.95,79.94,78.27,78.84,1021200,78.17
2015-01-07,79.86,80.50,78.01,78.15,852400,77.49
2015-01-06,80.20,81.53,78.01,79.35,882400,78.68
2015-01-05,83.48,84.49,80.15,80.20,1133200,79.52
2015-01-02,82.74,85.85,82.61,84.72,672900,84.00
2014-12-31,84.24,86.34,82.51,82.66,998500,81.96
2014-12-30,85.10,85.71,83.85,84.51,694300,83.79
2014-12-29,85.10,86.71,85.10,85.42,504600,84.70
2014-12-26,85.75,85.96,84.44,85.11,302900,84.39
2014-12-24,85.17,86.64,85.07,85.74,342000,85.01
2014-12-23,83.78,85.97,83.43,85.59,589500,84.87
2014-12-22,81.78,83.50,80.79,83.38,877400,82.67
2014-12-19,80.62,82.98,80.10,82.61,1654700,81.91
2014-12-18,83.26,83.30,78.72,80.63,978900,79.95
2014-12-17,75.82,79.75,75.74,79.33,1015600,78.66
2014-12-16,76.20,77.99,73.80,75.80,1517300,75.16
2014-12-15,78.59,79.64,75.51,76.57,945300,75.92
2014-12-12,77.30,78.96,76.25,77.44,832500,76.78
2014-12-11,77.52,80.49,77.50,78.46,716300,77.80
2014-12-10,78.85,78.85,76.11,77.92,1065000,77.26
2014-12-09,76.29,80.11,75.51,79.25,985400,78.58
2014-12-08,79.94,80.27,75.51,76.75,1103500,76.10
2014-12-05,82.79,82.79,80.74,80.92,604500,80.24
2014-12-04,80.45,82.55,80.37,82.54,829000,81.84
2014-12-03,79.99,82.17,79.98,80.64,1026400,79.96
2014-12-02,78.66,81.58,78.53,80.02,1437200,79.34
2014-12-01,81.38,81.80,78.28,79.13,1748500,78.46
2014-11-28,85.14,85.20,82.45,82.89,686400,82.19
2014-11-26,85.07,87.19,84.25,87.10,638200,86.36
2014-11-25,84.61,85.82,84.40,84.84,633100,84.12
2014-11-24,86.50,86.91,84.10,84.55,864100,83.83
2014-11-21,89.12,90.08,85.85,86.45,2454000,85.72
2014-11-20,87.80,89.51,87.75,89.12,666200,88.37
2014-11-19,87.50,88.52,87.19,88.11,667800,87.36
2014-11-18,87.12,88.23,86.56,87.56,546100,86.82
2014-11-17,86.16,87.55,85.75,87.30,778800,86.56
2014-11-14,85.35,86.70,84.27,86.16,796000,85.43
2014-11-13,85.63,86.72,84.12,84.56,781200,83.84
2014-11-12,83.82,85.96,82.81,85.47,730600,84.75
2014-11-11,83.31,83.96,82.00,83.80,970200,83.09
2014-11-10,85.06,86.08,83.50,83.56,765300,82.85
2014-11-07,84.36,85.98,84.13,84.51,562000,83.79
2014-11-06,84.02,84.53,82.73,84.21,651900,83.50
2014-11-05,81.62,84.57,80.78,84.02,885100,83.31
2014-11-04,83.19,83.72,80.73,82.20,714700,80.84
2014-11-03,81.95,84.32,81.61,83.62,798900,82.24
2014-10-31,80.11,82.79,80.11,81.87,957100,80.52
2014-10-30,81.25,81.55,79.04,79.54,716800,78.23
2014-10-29,80.91,81.98,80.39,81.25,695100,79.91
2014-10-28,80.87,81.76,79.93,80.57,802800,79.24
