Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,22.66,23.68,22.33,23.51,137200,23.51
2015-02-12,23.05,23.25,22.19,22.94,108400,22.94
2015-02-11,22.71,23.22,22.60,23.22,56200,23.22
2015-02-10,23.09,23.40,22.35,22.35,57900,22.35
2015-02-09,23.00,23.24,22.70,23.00,106100,23.00
2015-02-06,22.92,23.45,22.92,23.02,107900,23.02
2015-02-05,22.52,22.98,22.38,22.98,66500,22.98
2015-02-04,22.17,23.00,22.17,22.90,151700,22.90
2015-02-03,22.17,22.50,22.11,22.39,116200,22.39
2015-02-02,21.86,22.46,21.86,21.97,198100,21.97
2015-01-30,21.74,22.00,21.56,21.92,136000,21.92
2015-01-29,21.42,22.00,21.40,21.78,284700,21.78
2015-01-28,21.65,21.99,21.50,21.50,161900,21.50
2015-01-27,21.67,21.77,21.40,21.66,73700,21.66
2015-01-26,21.89,22.03,21.74,21.90,60000,21.90
2015-01-23,22.01,22.17,21.89,22.07,55600,22.07
2015-01-22,21.25,22.20,21.25,22.12,174800,22.12
2015-01-21,20.85,21.35,20.65,21.20,88900,21.20
2015-01-20,21.00,21.08,20.49,21.00,119800,21.00
2015-01-16,20.74,21.03,20.17,20.86,103600,20.86
2015-01-15,21.16,21.23,20.35,20.43,210600,20.43
2015-01-14,21.01,21.32,20.85,21.19,138300,21.19
2015-01-13,22.17,22.40,21.17,21.70,130300,21.70
2015-01-12,22.59,22.59,21.83,22.15,96000,22.15
2015-01-09,23.33,23.33,22.48,22.80,100100,22.80
2015-01-08,23.50,23.62,23.15,23.35,52900,23.35
2015-01-07,23.56,23.68,23.36,23.53,56300,23.53
2015-01-06,24.01,24.35,22.95,23.30,84200,23.30
2015-01-05,24.51,24.69,23.90,24.05,106600,24.05
2015-01-02,24.54,24.92,24.45,24.46,48900,24.46
2014-12-31,24.50,24.67,24.29,24.62,93200,24.62
2014-12-30,24.61,24.85,24.51,24.70,000,24.70
2014-12-29,24.79,24.85,24.52,24.69,000,24.69
2014-12-26,24.71,24.89,24.61,24.81,000,24.81
2014-12-24,24.66,24.90,24.66,24.66,000,24.66
2014-12-23,24.50,24.89,24.50,24.74,000,24.74
2014-12-22,24.43,24.84,24.43,24.78,74400,24.78
2014-12-19,24.15,24.85,24.15,24.79,113800,24.79
2014-12-18,24.00,24.38,24.00,24.38,72600,24.38
2014-12-17,23.25,24.00,23.06,24.00,54500,24.00
2014-12-16,23.50,23.87,23.06,23.63,52000,23.63
2014-12-15,23.87,24.00,23.31,23.68,68000,23.68
2014-12-12,24.26,24.46,23.76,24.02,74200,24.02
2014-12-11,24.12,24.90,24.12,24.70,28400,24.70
2014-12-10,24.38,24.80,24.24,24.37,45300,24.37
2014-12-09,24.07,24.84,24.01,24.80,87400,24.80
2014-12-08,24.28,24.90,24.28,24.80,32600,24.80
2014-12-05,24.28,24.81,24.24,24.64,71200,24.64
2014-12-04,23.53,24.32,23.53,24.28,37500,24.28
