Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,73.36,74.57,73.20,74.41,2139000,74.41
2015-02-12,72.57,73.37,72.23,73.28,1112900,73.28
2015-02-11,72.11,72.44,71.25,72.08,948600,72.08
2015-02-10,73.23,73.40,71.76,72.44,1139700,72.44
2015-02-09,71.96,73.16,71.88,73.03,1728600,73.03
2015-02-06,72.69,73.06,71.89,72.11,1363400,72.11
2015-02-05,72.84,73.05,72.24,72.73,1370000,72.73
2015-02-04,73.17,73.40,72.04,72.26,2121800,72.26
2015-02-03,74.61,74.71,73.41,73.83,3944300,73.83
2015-02-02,69.52,72.50,68.11,72.38,3919200,72.38
2015-01-30,69.34,70.27,68.74,70.04,3913600,70.04
2015-01-29,68.52,70.47,68.12,70.14,2551800,70.14
2015-01-28,70.85,70.85,68.39,68.60,2271900,68.60
2015-01-27,69.56,71.53,68.31,70.65,2939600,70.65
2015-01-26,70.02,71.53,69.98,70.96,2117600,70.96
2015-01-23,71.34,71.81,69.69,69.76,2039300,69.76
2015-01-22,70.54,72.10,70.54,72.04,1885100,72.04
2015-01-21,69.73,71.88,69.73,71.70,2386500,71.70
2015-01-20,69.95,70.35,69.27,70.13,1849900,70.13
2015-01-16,68.55,69.77,68.15,69.57,2745000,69.57
2015-01-15,68.78,70.17,68.50,68.59,2312100,68.59
2015-01-14,68.17,69.09,67.78,68.78,2354200,68.78
2015-01-13,69.22,69.97,68.12,69.15,2250800,69.15
2015-01-12,69.84,69.91,67.80,68.74,1857900,68.74
2015-01-09,71.12,71.32,69.59,69.64,1935100,69.64
2015-01-08,70.49,71.18,69.84,71.13,1648800,71.13
2015-01-07,70.00,70.32,68.90,69.71,2418000,69.71
2015-01-06,69.71,69.84,68.34,69.14,2528600,69.14
2015-01-05,71.04,72.69,69.13,69.47,4102900,69.47
2015-01-02,72.14,72.66,71.06,71.98,1696000,71.98
2014-12-31,73.60,73.77,71.69,71.72,1539600,71.72
2014-12-30,73.14,73.75,72.80,73.47,1436700,73.47
2014-12-29,73.83,73.95,72.95,73.25,1541900,73.25
2014-12-26,74.20,74.77,73.78,73.83,1268300,73.83
2014-12-24,74.69,74.90,74.08,74.20,848700,74.20
2014-12-23,73.94,75.07,73.88,74.48,1399300,74.48
2014-12-22,73.66,73.93,72.99,73.81,1736200,73.81
2014-12-19,72.65,73.86,72.45,73.68,3013300,73.68
2014-12-18,72.66,73.37,71.53,72.13,3291300,72.13
2014-12-17,68.93,71.56,68.62,71.27,3644800,71.27
2014-12-16,67.68,71.62,67.68,68.79,4528700,68.79
2014-12-15,68.40,68.45,67.13,67.76,3922900,67.76
2014-12-12,69.48,69.56,67.80,67.82,3077900,67.82
2014-12-11,71.60,71.60,70.06,70.15,2810800,70.15
2014-12-10,72.75,72.85,70.43,71.26,4573600,71.26
2014-12-09,72.38,73.75,72.25,73.57,2257400,73.57
2014-12-08,74.48,76.23,73.54,73.76,2422600,73.76
2014-12-05,75.46,76.23,74.74,75.71,2024800,75.71
2014-12-04,76.59,76.69,75.64,75.94,1893000,75.94
2014-12-03,76.89,77.51,76.72,76.93,3023100,76.93
2014-12-02,73.74,77.17,73.74,76.71,3851500,76.71
2014-12-01,74.95,75.48,73.33,75.03,3847500,75.03
2014-11-28,79.07,79.50,76.23,76.99,3413000,76.99
2014-11-26,82.53,82.83,80.94,81.11,1578800,81.11
2014-11-25,82.80,83.55,82.24,82.76,2100800,82.76
2014-11-24,82.90,83.38,82.28,83.12,1358700,82.72
2014-11-21,83.04,83.49,82.41,82.70,1940300,82.30
2014-11-20,80.41,82.31,80.16,81.90,1243700,81.51
2014-11-19,80.55,80.80,80.06,80.69,804800,80.30
2014-11-18,80.74,81.39,80.53,80.71,1176200,80.32
2014-11-17,80.26,81.09,79.89,80.87,1170200,80.48
2014-11-14,80.03,80.77,80.00,80.21,1305600,79.82
2014-11-13,81.09,81.13,79.58,80.25,2355500,79.86
2014-11-12,80.38,81.41,80.31,81.09,1074600,80.70
2014-11-11,81.35,81.50,80.19,80.75,1348400,80.36
2014-11-10,81.59,81.74,80.87,81.39,1193100,81.00
2014-11-07,81.15,81.75,80.77,81.53,1340800,81.14
2014-11-06,81.24,81.66,80.32,80.97,2360100,80.58
2014-11-05,80.32,81.43,79.15,81.25,3722500,80.86
2014-11-04,80.33,80.52,78.78,79.09,9031700,78.71
2014-11-03,79.55,80.81,79.17,79.78,2447800,79.40
2014-10-31,80.61,80.75,78.96,79.44,2381800,79.06
2014-10-30,78.57,79.91,78.30,79.44,928000,79.06
2014-10-29,79.68,79.99,78.17,78.97,1378200,78.59
2014-10-28,77.63,79.56,77.63,79.51,1302000,79.13
2014-10-27,78.34,78.38,77.03,77.58,1788300,77.21
2014-10-24,78.27,79.18,77.95,79.09,1104300,78.71
2014-10-23,77.22,78.88,77.19,78.36,1803900,77.98
2014-10-22,76.79,77.68,76.19,76.25,2059400,75.88
2014-10-21,75.46,76.74,75.25,76.64,1581600,76.27
2014-10-20,74.56,74.80,73.96,74.59,1424700,74.23
2014-10-17,74.47,75.31,73.91,74.51,2770000,74.15
2014-10-16,72.06,74.02,70.77,73.44,3204900,73.09
2014-10-15,71.15,72.36,70.00,72.06,2238600,71.71
2014-10-14,72.87,73.61,71.55,72.02,2758500,71.67
2014-10-13,75.33,75.93,72.32,72.43,2130000,72.08
2014-10-10,76.17,76.78,74.75,75.76,1422800,75.40
2014-10-09,78.12,78.20,76.08,76.12,1259700,75.75
2014-10-08,76.88,78.44,76.41,78.39,2159300,78.01
2014-10-07,79.19,79.19,76.69,76.76,1898500,76.39
2014-10-06,80.12,80.27,78.90,79.35,1173900,78.97
2014-10-03,80.13,80.50,79.75,79.79,1685300,79.41
2014-10-02,79.29,80.21,78.74,79.61,1259000,79.23
2014-10-01,80.21,80.50,79.16,79.44,1743200,79.06
2014-09-30,81.32,81.62,80.25,80.33,1004000,79.94
2014-09-29,80.70,81.54,80.33,81.32,922000,80.93
2014-09-26,80.75,81.75,80.46,81.51,892100,81.12
2014-09-25,81.50,81.52,80.67,80.67,1070600,80.28
2014-09-24,81.84,82.35,80.95,81.94,1747900,81.55
2014-09-23,83.90,83.90,81.95,82.37,1977700,81.97
2014-09-22,85.03,85.21,83.68,84.00,725000,83.60
2014-09-19,85.93,86.13,85.05,85.33,848200,84.92
2014-09-18,85.01,85.63,84.79,85.40,533800,84.99
2014-09-17,85.60,85.98,84.63,84.72,899600,84.31
2014-09-16,84.97,85.65,84.31,85.27,622400,84.86
2014-09-15,85.46,85.73,84.88,85.04,972400,84.63
2014-09-12,87.06,87.06,85.60,85.78,747000,85.37
2014-09-11,86.44,87.13,86.38,87.03,774200,86.61
2014-09-10,86.94,87.21,86.30,86.66,847300,86.24
2014-09-09,87.19,87.39,86.63,86.76,881600,86.34
2014-09-08,87.85,88.11,87.15,87.33,826600,86.91
2014-09-05,87.86,88.21,87.26,88.15,712800,87.73
2014-09-04,88.26,89.40,87.93,88.10,655800,87.68
2014-09-03,88.58,88.63,88.01,88.25,944100,87.83
2014-09-02,88.16,88.82,87.84,88.12,604400,87.70
2014-08-29,88.22,88.41,87.68,87.87,588700,87.45
2014-08-28,88.22,88.23,87.46,88.10,384900,87.68
2014-08-27,88.58,88.92,88.11,88.50,650000,88.07
2014-08-26,89.71,90.05,89.07,89.12,296300,88.29
2014-08-25,89.43,90.29,89.07,89.73,534000,88.90
2014-08-22,89.92,89.92,88.45,88.88,586600,88.06
2014-08-21,90.65,90.65,89.51,89.60,726000,88.77
2014-08-20,89.45,90.58,89.31,90.26,700100,89.42
2014-08-19,89.13,89.64,88.83,89.46,724300,88.63
2014-08-18,87.99,88.94,87.87,88.94,549500,88.11
2014-08-15,88.20,88.31,86.80,87.38,492900,86.57
2014-08-14,87.30,87.83,87.15,87.76,415200,86.95
2014-08-13,86.51,87.71,86.38,87.24,622100,86.43
2014-08-12,85.72,86.78,85.70,86.31,668500,85.51
2014-08-11,86.16,86.61,85.73,86.06,524600,85.26
2014-08-08,84.71,85.66,84.11,85.59,969300,84.80
2014-08-07,84.93,85.29,84.07,84.25,662700,83.47
2014-08-06,84.36,84.92,84.01,84.36,899700,83.58
2014-08-05,85.94,86.13,84.73,85.01,1037900,84.22
2014-08-04,85.40,86.48,84.98,86.19,939000,85.39
2014-08-01,85.08,85.51,84.30,85.02,1044100,84.23
2014-07-31,86.54,87.42,85.75,85.76,1363300,84.96
2014-07-30,87.17,87.71,86.48,87.27,1020100,86.46
2014-07-29,87.65,88.49,86.93,86.98,829100,86.17
2014-07-28,88.31,88.33,87.40,88.11,810600,87.29
2014-07-25,88.50,88.94,88.31,88.56,886700,87.74
2014-07-24,89.83,90.08,88.67,88.82,1137500,88.00
2014-07-23,90.11,90.36,89.49,89.57,624000,88.74
2014-07-22,90.03,90.55,89.89,90.07,1079600,89.23
2014-07-21,88.69,89.83,88.44,89.54,971100,88.71
2014-07-18,87.48,88.84,87.15,88.72,1166000,87.90
2014-07-17,87.76,88.49,86.50,87.14,1624600,86.33
2014-07-16,88.53,89.31,88.10,88.94,1450300,88.11
2014-07-15,88.95,89.14,87.97,88.12,1289900,87.30
2014-07-14,89.69,89.69,88.78,88.95,843200,88.12
2014-07-11,88.56,89.19,88.06,88.74,891400,87.92
2014-07-10,88.58,88.63,87.74,88.45,1379100,87.63
2014-07-09,89.98,90.12,89.32,89.58,556600,88.75
2014-07-08,89.97,90.17,89.33,89.56,645900,88.73
2014-07-07,90.89,91.00,89.75,89.97,800300,89.14
2014-07-03,90.88,91.51,90.75,91.07,507600,90.22
2014-07-02,90.66,90.92,90.24,90.61,567400,89.77
2014-07-01,91.04,91.84,90.92,90.99,757500,90.15
